,Date,Debate Type,Speaker,Sents
1632,9-16-15,primary_rep,TRUMP,"I didn't want to go into Iraq, and I fought it, because what I said — what I said..."
1633,9-16-15,primary_rep,PAUL, May I make a response to that?
1634,9-16-15,primary_rep,TRUMP, ... was you're going to — you're going to destabilize...
1635,9-16-15,primary_rep,PAUL, He's referred to me.
1636,9-16-15,primary_rep,TRUMP," ... the Middle East, and that's what happened."
1637,9-16-15,primary_rep,PAUL, He's referred to me...
1638,9-16-15,primary_rep,BUSH, So you — the — the first chance...
1639,9-16-15,primary_rep,PAUL, ... in his remarks.
1640,9-16-15,primary_rep,PAUL,May I make a response?
1641,9-16-15,primary_rep,BUSH," Right after me, and then I'll — I'll yield — yield the floor."
1642,9-16-15,primary_rep,BUSH,What do you guys say in the Senate when you're talking and debating?
1643,9-16-15,primary_rep,PAUL, Absolutely.
1644,9-16-15,primary_rep,PAUL,Go ahead.
1645,9-16-15,primary_rep,BUSH," Here's the facts: When Donald Trump talks about judgment, what was his position on who would've been the best negotiator to deal with Iran?"
1646,9-16-15,primary_rep,BUSH,It wasn't a Republican; it was Hillary Clinton.
1647,9-16-15,primary_rep,BUSH,That's what you believe.
1648,9-16-15,primary_rep,BUSH,"I mean, the lack of judgment and the lack of understanding about how the world works is really dangerous in this kind of time that we're saying."
1649,9-16-15,primary_rep,BUSH,"So is that the judgment that you bring to the table, that Hillary Clinton..."
1650,9-16-15,primary_rep,TRUMP, If you think about it...
1651,9-16-15,primary_rep,BUSH," ... is a great negotiator, that she could bring about a better deal on Iran?"
1652,9-16-15,primary_rep,TRUMP," Your brother — and your brother's administration gave us Barack Obama, because it was such a disaster, those last three months, that Abraham Lincoln couldn't have been elected."
1653,9-16-15,primary_rep,BUSH, You know what?
1654,9-16-15,primary_rep,BUSH,"As it relates to my brother, there's one thing I know for sure."
1655,9-16-15,primary_rep,BUSH,He kept us safe.
1656,9-16-15,primary_rep,BUSH,I don't know if you remember... [applause] ... Donald... [applause] ... you remember the — the rumble?
1657,9-16-15,primary_rep,BUSH,You remember the fire fighter with his arms around it?
1658,9-16-15,primary_rep,BUSH,"He sent a clear signal that the United States would be strong and fight Islamic terrorism, and he did keep us safe."
1659,9-16-15,primary_rep,TRUMP, I don't know.
1660,9-16-15,primary_rep,TRUMP,You feel safe right now?
1661,9-16-15,primary_rep,TRUMP,I don't feel so safe.
1662,9-16-15,primary_rep,PAUL, May I respond?
1663,9-16-15,primary_rep,WALKER,: That's because of Barack — that's because of Barack Obama.
1664,9-16-15,primary_rep,BUSH, That's — that's my brother.
1665,9-16-15,primary_rep,WALKER,: That's because of Barack Obama.
1666,9-16-15,primary_rep,WALKER,We've had a president who called ISIS the J.V.
1667,9-16-15,primary_rep,WALKER,"squad, Yemen a success story, Iran a place we can do business with."
1668,9-16-15,primary_rep,WALKER,"It's not because of George W. Bush; it's because of Barack Obama... [applause] [inaudible] on that point, though, whether it's — whether we're talking about national security, foreign policy or we're talking about domestic policy, the key..."
1669,9-16-15,primary_rep,TRUMP, Or the collapse of the economy.
1670,9-16-15,primary_rep,WALKER, ... the key issue here is talking about leadership.
1671,9-16-15,primary_rep,WALKER,"Now, there's a lot of greater people up here, and you've heard a lot of great ideas out there."
1672,9-16-15,primary_rep,WALKER,"But I would ask the American people, look at who's been tested."
1673,9-16-15,primary_rep,WALKER,"When there were 100,000 protesters in my capital, I didn't back down, when they issued death threats against me and threats against my family, I didn't back down, when they tried to recall me, I didn't back down, and when they made me the — one of their number-one targets last year, I didn't back down."
1674,9-16-15,primary_rep,WALKER,Give me the chance to be your president.
1675,9-16-15,primary_rep,TAPPER," Thank you, Governor."
1676,9-16-15,primary_rep,WALKER, I won't back down...
1677,9-16-15,primary_rep,TAPPER, Senator...
1678,9-16-15,primary_rep,WALKER, ... on any of these issues.
1679,9-16-15,primary_rep,TAPPER, Senator Paul?
1680,9-16-15,primary_rep,PAUL, The remark was made that there hadn't been anyone else on the podium opposed to the Iraq War.
1681,9-16-15,primary_rep,PAUL,I've made my career as being an opponent of the Iraq War.
1682,9-16-15,primary_rep,PAUL,I was opposed to the Syria war.
1683,9-16-15,primary_rep,PAUL,I was opposed to arming people who are our enemies.
1684,9-16-15,primary_rep,PAUL,Iran is now stronger because Hussein is gone.
1685,9-16-15,primary_rep,PAUL,Hussein was the great bulwark and counterbalance to the Iranians.
1686,9-16-15,primary_rep,PAUL,"So when we complain about the Iranians, you need to remember that the Iraq War made it worse."
1687,9-16-15,primary_rep,PAUL,"Originally, Governor Bush was asked, was the Iraq War a mistake, and he said, ""No."
1688,9-16-15,primary_rep,PAUL,"We'd do it again."""
1689,9-16-15,primary_rep,PAUL,We have to learn sometimes the interventions backfire.
1690,9-16-15,primary_rep,PAUL,The Iraq War backfired and did not help us.
1691,9-16-15,primary_rep,PAUL,We're still paying the repercussions of a bad decision.
1692,9-16-15,primary_rep,TAPPER, Senator Paul...
1693,9-16-15,primary_rep,PAUL," We have make the decision now in Syria, should we topple Assad?"
1694,9-16-15,primary_rep,PAUL,"Many up here wanted to topple Assad, and it's like — I said no, because if you do..."
1695,9-16-15,primary_rep,TAPPER," Thank you, Senator Paul..."
1696,9-16-15,primary_rep,PAUL, ... ISIS will now be in charge of Syria...
1697,9-16-15,primary_rep,TAPPER," Thank you, Senator Paul...[crosstalk]"
1698,9-16-15,primary_rep,TAPPER," I understand that Governor Bush's name has been invoked, and then we can go to you, Senator Rubio."
1699,9-16-15,primary_rep,BUSH," Here's the lessons of history: When we — we pull back, voids are created."
1700,9-16-15,primary_rep,BUSH,We left Iraq.
1701,9-16-15,primary_rep,BUSH,"We should've had a — a forces agreement to stay there with a small force, and instead of that, we politically and militarily pulled back, and now we have the creation of ISIS."
1702,9-16-15,primary_rep,BUSH,"36 days ago in this very library, I gave a speech with a comprehensive strategy how to take out ISIS, and it requires American leadership and engagement."
1703,9-16-15,primary_rep,BUSH,We don't have to be the world's policemen.
1704,9-16-15,primary_rep,BUSH,But we certainly have to be the world's leader.
1705,9-16-15,primary_rep,BUSH,"We need to have — make sure that the world knows that we're serious, that we're engaged, that we're not going to pull back, that — that our — that our word matters."
1706,9-16-15,primary_rep,BUSH,"And if we do that, we can create a force that will take out ISIS both in Iraq and in Syria, which will take a lot longer time now..."
1707,9-16-15,primary_rep,TAPPER," Thank you, Governor."
1708,9-16-15,primary_rep,BUSH, ... because of what President Obama's done by pulling back.
1709,9-16-15,primary_rep,TAPPER," Thank you, Governor."
1710,9-16-15,primary_rep,TAPPER,Senator Rubio?
1711,9-16-15,primary_rep,RUBIO," I want to go even deeper — and I want to go even deeper in that direction, because I think the belief that somehow by retreating, America makes the world safer has been disproven every single time it's ever been tried."
1712,9-16-15,primary_rep,RUBIO,Syria's a perfect example of it.
1713,9-16-15,primary_rep,RUBIO,The uprising in Syria was not started by the United States; it was started by the Syrian people.
1714,9-16-15,primary_rep,RUBIO,"And I warned at the time — this was three and a half years ago — I openly and repeatedly warned that if we did not find moderate elements on the ground that we could equip and arm, that void would be filled by radical jihadists."
1715,9-16-15,primary_rep,RUBIO,"Well, the president didn't listen, the administration didn't follow through, and that's exactly what happened."
1716,9-16-15,primary_rep,RUBIO,That is why ISIS grew.
1717,9-16-15,primary_rep,RUBIO,That is why ISIS then came over the border from Syria and back into Iraq.
1718,9-16-15,primary_rep,RUBIO,What is happening in that region is the direct consequence of the inability to lead and of disengagement.
1719,9-16-15,primary_rep,RUBIO,"And the more we disengage, the more airplanes from Moscow you're going to see flying out of Damascus and out of Syria..."
1720,9-16-15,primary_rep,TAPPER," Thank you, Senator."
1721,9-16-15,primary_rep,RUBIO, ... as you asked earlier today.
1722,9-16-15,primary_rep,RUBIO,[applause]
1723,9-16-15,primary_rep,CARSON," Jake, Jake..."
1724,9-16-15,primary_rep,TAPPER, Dr. Carson?
1725,9-16-15,primary_rep,CARSON," I haven't had an opportunity to weigh in on foreign policy, and I just want to mention that when the war, when the issue occurred in 2003, I suggested to President Bush that he not go to war?"
1726,9-16-15,primary_rep,CARSON,OK.
1727,9-16-15,primary_rep,CARSON,So I just want that on the record.
1728,9-16-15,primary_rep,CARSON,"And, you know, a lot of people are very much against us getting involved right now with global jihadism."
1729,9-16-15,primary_rep,CARSON,And they refer back to our invasion of Iraq.
1730,9-16-15,primary_rep,CARSON,And they seem to think that that was what caused it.
1731,9-16-15,primary_rep,CARSON,What caused it was withdrawing from there and creating a vacuum which allowed this terrible situation to occur.
1732,9-16-15,primary_rep,CARSON,But it is very different from what is going on today.
1733,9-16-15,primary_rep,CARSON,We're talking about global jihadists who actually want to destroy us.
1734,9-16-15,primary_rep,CARSON,They are an existential threat to our nation.
1735,9-16-15,primary_rep,CARSON,And we have to be mature enough to recognize that our children will have no future if we put our heads in the sand.
1736,9-16-15,primary_rep,CARSON,We have to recognize we have two choices.
1737,9-16-15,primary_rep,CARSON,"We either allow them the continue to progress and appear to be the winners, or we use every resource available to us to destroy..."
1738,9-16-15,primary_rep,TAPPER," Thank you, Dr. Carson."
1739,9-16-15,primary_rep,CARSON, ... them first.
1740,9-16-15,primary_rep,TAPPER," I mean, it is interesting that you say that, because I want to ask Governor Christie about something else that you have said."
1741,9-16-15,primary_rep,TAPPER,"Governor Christie, we just marked the 14th anniversary of the 9/11 attacks."
1742,9-16-15,primary_rep,TAPPER,"Now Dr. Carson has said that if he had been president at the time, the United States would not have gone to war in Afghanistan."
1743,9-16-15,primary_rep,TAPPER,What does that say to you about how Dr. Carson would respond as president if America were attacked again?
1744,9-16-15,primary_rep,CHRISTIE," Well, Jake, I was named U.S. attorney by President Bush on September 10th, 2001."
1745,9-16-15,primary_rep,CHRISTIE,"And that next day my wife Mary Pat did what she did every day, she traveled through the World Trade Center and went to her office two blocks from the World Trade Center."
1746,9-16-15,primary_rep,CHRISTIE,"And after those planes hit, for five-and-a-half-hours after that, I couldn't reach her, didn't know whether she was dead or alive, and we had three children at the time, 8, 5 and 1."
1747,9-16-15,primary_rep,CHRISTIE,"And I had to confront what so many thousands of others in my region had to confront, the idea I might become a single parent, the idea that my life and my children's life might be changed forever."
1748,9-16-15,primary_rep,CHRISTIE,We lost friends that day.
