,Date,Debate Type,Speaker,Sents
1403,2-25-16,primary_rep,CRUZ,"And on substance, how do we nominate a candidate who has said Hillary Clinton was the best secretary of state of modern times, who agreed with her on foreign policy, who agrees with Bernie Sanders on health care, who agreed with Barack Obama on the Wall Street bailout?"
1404,2-25-16,primary_rep,BLITZER, All right...
1405,2-25-16,primary_rep,CRUZ," If — we've got to win this election, and we can't do it with a candidate who agrees with Hillary Clinton and can't take it to her and beat her on the debate stage and at the polls."
1406,2-25-16,primary_rep,BLITZER, Mr. Trump.
1407,2-25-16,primary_rep,BLITZER,"Mr, — hold on."
1408,2-25-16,primary_rep,BLITZER,Mr. Trump — Mr. Trump...
1409,2-25-16,primary_rep,TRUMP," ... first of all, he's talking about the polls."
1410,2-25-16,primary_rep,TRUMP,I'm beating him awfully badly in the polls.
1411,2-25-16,primary_rep,TRUMP,[crosstalk]
1412,2-25-16,primary_rep,CRUZ, But you're not beating Hillary.
1413,2-25-16,primary_rep,CRUZ,You're not beating Hillary.
1414,2-25-16,primary_rep,TRUMP," Well, then, if I can't — if — hey, if I can't beat her, you're really going to get killed, aren't you?"
1415,2-25-16,primary_rep,TRUMP,"[applause]

So — so let me ask you this, because you're really getting beaten badly."
1416,2-25-16,primary_rep,TRUMP,"I know you're embarrassed — I know you're embarrassed, but keep fighting — keep swinging, man."
1417,2-25-16,primary_rep,TRUMP,Swing for the fences.
1418,2-25-16,primary_rep,TRUMP,"Let me just tell you — let me just tell you, the Trump University case is a civil case."
1419,2-25-16,primary_rep,TRUMP,Not a — it's a civil case.
1420,2-25-16,primary_rep,TRUMP,It's a case where people want to try and get — it's a case that is nonsense.
1421,2-25-16,primary_rep,TRUMP,It's something I could have settled many times.
1422,2-25-16,primary_rep,TRUMP,"I could settle it right now for very little money, but I don't want to do it out of principle."
1423,2-25-16,primary_rep,TRUMP,"The people that took the course all signed — most — many — many signed report cards saying it was fantastic, it was wonderful, it was beautiful."
1424,2-25-16,primary_rep,TRUMP,"As — and believe me, I'll win that case."
1425,2-25-16,primary_rep,TRUMP,That's an easy case.
1426,2-25-16,primary_rep,TRUMP,Civil case.
1427,2-25-16,primary_rep,TRUMP,"Number two, as far as the taxes are concerned, I'm being audited."
1428,2-25-16,primary_rep,TRUMP,"It's a very routine audit, and it's very unfair, because I've been audited for, I think, over 12 years."
1429,2-25-16,primary_rep,TRUMP,"Every year, because of the size of my company, which is very, very large, I'm being audited — which is a very large company."
1430,2-25-16,primary_rep,TRUMP,[bell ringing]
1431,2-25-16,primary_rep,BLITZER, Thank you.
1432,2-25-16,primary_rep,TRUMP," I'm being audited 12 years in a row, at least."
1433,2-25-16,primary_rep,TRUMP,"Now, until that audit's done, and I don't think anybody would blame me, I'm not giving it...[crosstalk]"
1434,2-25-16,primary_rep,CRUZ, ... the years you're not being audited?
1435,2-25-16,primary_rep,CRUZ,Will you release those years?
1436,2-25-16,primary_rep,BLITZER," Gentlemen, gentlemen, thank you."
1437,2-25-16,primary_rep,TRUMP, [inaudible] audited for those years.
1438,2-25-16,primary_rep,CRUZ, Which years?
1439,2-25-16,primary_rep,CRUZ,Which years are you being audited?
1440,2-25-16,primary_rep,BLITZER, Gentlemen...[crosstalk]...we actually have rules — we're trying to obey these rules that all of you agreed.
1441,2-25-16,primary_rep,BLITZER,We're going to take a quick break.
1442,2-25-16,primary_rep,BLITZER,We have a lot more — many more critically important issues to discuss.
1443,2-25-16,primary_rep,BLITZER,Our coverage of this tenth Republican presidential debate from the University of Houston continues in a moment.
1444,2-25-16,primary_rep,BLITZER,"[applause]

[commercial break]"
1445,2-25-16,primary_rep,BLITZER, Welcome back to the Republican presidential debate here at the University of Houston.
1446,2-25-16,primary_rep,BLITZER,"Gentlemen, I want to turn our attention right now to key issues involving foreign policy and national security."
1447,2-25-16,primary_rep,BLITZER,"And Mr. Trump, I'll begin with you."
1448,2-25-16,primary_rep,TRUMP, Shocking.
1449,2-25-16,primary_rep,TRUMP,[laughter]
1450,2-25-16,primary_rep,BLITZER," You said this about the ongoing conflict between the Israelis and the Palestinians — I'm quoting you now: ""Let me be sort of a neutral guy."
1451,2-25-16,primary_rep,BLITZER,"I don't want to say whose fault it is, I don't think it helps."""
1452,2-25-16,primary_rep,TRUMP, Right.
1453,2-25-16,primary_rep,BLITZER, Here's the question.
1454,2-25-16,primary_rep,BLITZER,How do you remain neutral when the U.S. considers Israel to be America's closest ally in the Middle East?
1455,2-25-16,primary_rep,TRUMP," Well, first of all, I don't think they do under President Obama because I think he's treated Israel horribly, all right?"
1456,2-25-16,primary_rep,TRUMP,I think he's treated Israel horribly.
1457,2-25-16,primary_rep,TRUMP,"[applause]

I was the grand marshall down 5th Avenue a number of years ago for the Israeli Day Parade, I have very close ties to Israel."
1458,2-25-16,primary_rep,TRUMP,I've received the Tree of Life Award and many of the greatest awards given by Israel.
1459,2-25-16,primary_rep,TRUMP,"As president, however, there's nothing that I would rather do to bring peace to Israel and its neighbors generally."
1460,2-25-16,primary_rep,TRUMP,And I think it serves no purpose to say that you have a good guy and a bad guy.
1461,2-25-16,primary_rep,TRUMP,"Now, I may not be successful in doing it."
1462,2-25-16,primary_rep,TRUMP,It's probably the toughest negotiation anywhere in the world of any kind.
1463,2-25-16,primary_rep,TRUMP,OK?
1464,2-25-16,primary_rep,TRUMP,"But it doesn't help if I start saying, ""I am very pro-Israel, very pro, more than anybody on this stage."""
1465,2-25-16,primary_rep,TRUMP,"But it doesn't do any good to start demeaning the neighbors, because I would love to do something with regard to negotiating peace, finally, for Israel and for their neighbors."
1466,2-25-16,primary_rep,TRUMP,"And I can't do that as well — as a negotiator, I cannot do that as well if I'm taking big, big sides."
1467,2-25-16,primary_rep,TRUMP,"With that being said, I am totally pro-Israel."
1468,2-25-16,primary_rep,BLITZER, Senator Cruz?
1469,2-25-16,primary_rep,BLITZER,[applause]
1470,2-25-16,primary_rep,CRUZ," Well, this is another area on which Donald agrees with Hillary Clinton and on which I disagree with them both strongly."
1471,2-25-16,primary_rep,CRUZ,"Both Donald and Hillary Clinton want to be neutral, to use Donald's word, between Israel and the Palestinians."
1472,2-25-16,primary_rep,CRUZ,Let me be clear.
1473,2-25-16,primary_rep,CRUZ,"If I'm president, America will stand unapologetically with the nation of Israel."
1474,2-25-16,primary_rep,CRUZ,"[applause]

And the notion of neutrality is based upon the left buying into this moral relativism that is often pitched in the media."
1475,2-25-16,primary_rep,CRUZ,"Listen, it is not equivalent."
1476,2-25-16,primary_rep,CRUZ,"When you have terrorist strapping dynamite around their chest, exploding and murdering innocent women and children, they are not equivalent to the IDF officers protecting Israel."
1477,2-25-16,primary_rep,CRUZ,And I will not pretend that they are.
1478,2-25-16,primary_rep,CRUZ,"Just today, Iran announced they're going to pay $7,000 to each suicide bomber."
1479,2-25-16,primary_rep,CRUZ,"And I would note, missing from Donald's answer was anything he has done in his nearly 70 years of living defending Israel."
1480,2-25-16,primary_rep,CRUZ,"I have over and over again led the fight to defend Israel, to fight for Israel."
1481,2-25-16,primary_rep,CRUZ,"And this — if you want to know who will stand with Israel, we ought to start with who has stood with Israel when the heat was on."
1482,2-25-16,primary_rep,CRUZ,[applause]
1483,2-25-16,primary_rep,BLITZER, Mr. Trump?
1484,2-25-16,primary_rep,TRUMP," Well, I can only say — look, I can only say I've been a big contributor to Israel over the years."
1485,2-25-16,primary_rep,TRUMP,"I've received many, many awards from Israel, as I've said before."
1486,2-25-16,primary_rep,TRUMP,I have a great relationship with Israel.
1487,2-25-16,primary_rep,TRUMP,And I'm going to keep it that way.
1488,2-25-16,primary_rep,TRUMP,"And if I could bring peace, that would be a fantastic thing."
1489,2-25-16,primary_rep,TRUMP,It would be one of my greatest achievements as president.
1490,2-25-16,primary_rep,BLITZER," Governor Kasich, I want you to weigh in."
1491,2-25-16,primary_rep,KASICH," Well, I mean, well, I was in Congress for 18 years on the Defense Committee."
1492,2-25-16,primary_rep,KASICH,"And then, you know, after 9/11, the secretary of defense called me in to help out with some things."
1493,2-25-16,primary_rep,KASICH,And I've been a supporter of Israel — a strong supporter of Israel longer than anybody on this stage.
1494,2-25-16,primary_rep,KASICH,"I didn't give as much money as Donald gave, but I've been standing with the Israelis for a very long time."
1495,2-25-16,primary_rep,KASICH,"And frankly, I think the problem we have in foreign policy right now, Wolf, is that we are not certain with who we stand with."
1496,2-25-16,primary_rep,KASICH,"Our allies are not sure what to make of us, and our enemies are moving."
1497,2-25-16,primary_rep,KASICH,And one — are moving because they're not sure what we will do.
1498,2-25-16,primary_rep,KASICH,It's a very interesting development here within the 24 hours.
1499,2-25-16,primary_rep,KASICH,We said to the South Koreans that we would give them the high altitude defense system.
1500,2-25-16,primary_rep,KASICH,"It really rattled the Chinese, and for the first time since we took positive action, the Chinese are beginning to take action against North Korea."
1501,2-25-16,primary_rep,KASICH,"When we stand firm and we let the world know who we're with, who we stand for, and we bring our allies together, that is the road forward."
1502,2-25-16,primary_rep,KASICH,[crosstalk] [applause]
1503,2-25-16,primary_rep,BLITZER, We're going to get to North Korea in a moment.
1504,2-25-16,primary_rep,BLITZER,"But Senator Rubio, what's wrong with the U.S. being an honest broker in a negotiation, as Mr. Trump is proposing?"
1505,2-25-16,primary_rep,RUBIO, Because — and I don't know if Donald realizes this.
1506,2-25-16,primary_rep,RUBIO,I'm sure it's not his intent perhaps.
1507,2-25-16,primary_rep,RUBIO,But the position you've taken is an anti-Israel position.
1508,2-25-16,primary_rep,RUBIO,And here's why.
1509,2-25-16,primary_rep,RUBIO,Because you cannot be an honest broker in a dispute between two sides in which one of the sides is constantly acting in bad faith.
1510,2-25-16,primary_rep,RUBIO,"The Palestinian Authority has walked away from multiple efforts to make peace, very generous offers from the Israels."
1511,2-25-16,primary_rep,RUBIO,"Instead, here's what the Palestinians do."
1512,2-25-16,primary_rep,RUBIO,They teach their four- year-old children that killing Jews is a glorious thing.
1513,2-25-16,primary_rep,RUBIO,Here's what Hamas does.
1514,2-25-16,primary_rep,RUBIO,They launch rockets and terrorist attacks again Israel on an ongoing basis.
1515,2-25-16,primary_rep,RUBIO,"The bottom line is, a deal between Israel and the Palestinians, given the current makeup of the Palestinians, is not possible."
1516,2-25-16,primary_rep,RUBIO,And so the next president of the United States needs to be someone like me who will stand firmly on the side of Israel.
1517,2-25-16,primary_rep,RUBIO,"I'm not — I'm not going to sit here and say, ""Oh, I'm not on either side."""
1518,2-25-16,primary_rep,RUBIO,I will be on a side.
1519,2-25-16,primary_rep,RUBIO,"I will be on Israel's side every single day because they are the only pro-American, free enterprise democracy in the entire Middle East."
1520,2-25-16,primary_rep,RUBIO,[applause]
1521,2-25-16,primary_rep,BLITZER, Mr. Trump?
1522,2-25-16,primary_rep,TRUMP, I'm a negotiator.
1523,2-25-16,primary_rep,TRUMP,I've done very well over the years through negotiation.
1524,2-25-16,primary_rep,TRUMP,It's very important that we do that.
1525,2-25-16,primary_rep,TRUMP,"In all fairness, Marco is not a negotiator."
1526,2-25-16,primary_rep,TRUMP,"I watched him melt down and I'll tell you, it was one of the saddest things I've ever seen."
1527,2-25-16,primary_rep,TRUMP,He's not going down — excuse me...
1528,2-25-16,primary_rep,RUBIO, He thinks a Palestinian is a real estate deal.
1529,2-25-16,primary_rep,TRUMP," ... wait a minute, and these people may even be tougher than Chris Christie."
1530,2-25-16,primary_rep,TRUMP,OK?
1531,2-25-16,primary_rep,RUBIO," The Palestinians are not a real estate deal, Donald."
1532,2-25-16,primary_rep,TRUMP," OK, no, no, no — a deal is a deal."
1533,2-25-16,primary_rep,TRUMP,Let me tell you that.
1534,2-25-16,primary_rep,TRUMP,I learned a long time ago.
1535,2-25-16,primary_rep,RUBIO, A deal is not a deal when you're dealing with terrorists.
1536,2-25-16,primary_rep,RUBIO,Have you ever negotiated with terrorists?
1537,2-25-16,primary_rep,TRUMP, You are not a negotiator.
1538,2-25-16,primary_rep,TRUMP,You are not a negotiator.
1539,2-25-16,primary_rep,TRUMP,"[applause]

And, with your thinking, you will never bring peace."
1540,2-25-16,primary_rep,TRUMP,You will never bring peace...
1541,2-25-16,primary_rep,RUBIO," ... Donald, might be able to [inaudible] Palestinians and Arabs, but it's not a real estate deal..."
1542,2-25-16,primary_rep,TRUMP, ...
1543,2-25-16,primary_rep,TRUMP,"Excuse me, I want to be able to bring peace..."
1544,2-25-16,primary_rep,BLITZER, ...
1545,2-25-16,primary_rep,BLITZER,Senator.
