,Date,Debate Type,Speaker,Sents
1235,12-15-15,primary_rep,TRUMP, Excuse me.
1236,12-15-15,primary_rep,TRUMP,I think it's very unprofessional.
1237,12-15-15,primary_rep,HEWITT, But it wasn't — it wasn't CNN.
1238,12-15-15,primary_rep,HEWITT,It was me.
1239,12-15-15,primary_rep,HEWITT,I watched you last night for 16 minutes.
1240,12-15-15,primary_rep,HEWITT,It's not CNN.
1241,12-15-15,primary_rep,HEWITT,[applause]
1242,12-15-15,primary_rep,TRUMP," Well, I think it's very unprofessional."
1243,12-15-15,primary_rep,HEWITT, It's not CNN.
1244,12-15-15,primary_rep,HEWITT,It's America's watching you.
1245,12-15-15,primary_rep,TRUMP," OK, fine."
1246,12-15-15,primary_rep,HEWITT, It's America's watching.
1247,12-15-15,primary_rep,HEWITT,[crosstalk]
1248,12-15-15,primary_rep,BUSH," So I was — I was — I was mentioned, so I can bring up something, I think, right?"
1249,12-15-15,primary_rep,BUSH,"Look, the simple fact is, if you think this is tough you're not being treated fairly..."
1250,12-15-15,primary_rep,TRUMP, This isn't tough and easy.
1251,12-15-15,primary_rep,TRUMP,I wish it...
1252,12-15-15,primary_rep,BUSH, ... imagine what it's going to be like dealing with Putin or dealing with President Xi.
1253,12-15-15,primary_rep,TRUMP," I wish it was always this easy as you, Jeb."
1254,12-15-15,primary_rep,BUSH, Or dealing with the Islamic terrorism that exists.
1255,12-15-15,primary_rep,TRUMP," Oh, yeah."
1256,12-15-15,primary_rep,BUSH, This is a tough business to run for president.
1257,12-15-15,primary_rep,TRUMP," Oh, I know."
1258,12-15-15,primary_rep,TRUMP,"You're a tough guy, Jeb."
1259,12-15-15,primary_rep,TRUMP,I know.
1260,12-15-15,primary_rep,BUSH, And it's — and we need...[laughter]... to have a leader that is...[crosstalk]
1261,12-15-15,primary_rep,TRUMP, You're tough.
1262,12-15-15,primary_rep,BUSH, You're never going to be president of the United States by insulting your way to the presidency.
1263,12-15-15,primary_rep,TRUMP," Well, let's see."
1264,12-15-15,primary_rep,TRUMP,"I'm at 42, and you're at 3."
1265,12-15-15,primary_rep,TRUMP,"So, so far, I'm doing better."
1266,12-15-15,primary_rep,BUSH, Doesn't matter.
1267,12-15-15,primary_rep,BUSH,Doesn't matter.
1268,12-15-15,primary_rep,TRUMP," So far, I'm doing better."
1269,12-15-15,primary_rep,TRUMP,"You know, you started off over here, Jeb."
1270,12-15-15,primary_rep,TRUMP,You're moving over further and further.
1271,12-15-15,primary_rep,TRUMP,Pretty soon you're going to be off the end...[crosstalk]
1272,12-15-15,primary_rep,FIORINA, This doesn't do a thing to solve the problems...It doesn't do a thing to solve the problems.
1273,12-15-15,primary_rep,FIORINA,[crosstalk]
1274,12-15-15,primary_rep,BLITZER, One at a time.
1275,12-15-15,primary_rep,BLITZER,"Hugh, go ahead."
1276,12-15-15,primary_rep,KASICH," It sounds more and more what my daughter said that I said in the beginning, all the fighting and arguing is not advancing us."
1277,12-15-15,primary_rep,FIORINA, It will not solve the problem.
1278,12-15-15,primary_rep,KASICH, It is not the way we're going to strengthen our country.
1279,12-15-15,primary_rep,KASICH,We will strengthen our country when we come together.
1280,12-15-15,primary_rep,KASICH,"[applause]

And, look, you've got Rand Paul, you've got Ted Cruz, you've got Marco, you've got a lot of people on this stage that have studied these issues."
1281,12-15-15,primary_rep,KASICH,You know what a leader does?
1282,12-15-15,primary_rep,KASICH,"A leader has a sound program, has a good policy, and then brings people together to solve problems."
1283,12-15-15,primary_rep,KASICH,"[applause]

Guess what?"
1284,12-15-15,primary_rep,KASICH,"Both in Congress in balancing the budget and in Ohio fixing the economy — and, by the way, we talk about the fence."
1285,12-15-15,primary_rep,KASICH,"The first thing we better get going is strengthening our economy, because if we don't have a strong economy, we can't pay for all of this."
1286,12-15-15,primary_rep,KASICH,"And the world wants us to be able to function from strength, believe it or not."
1287,12-15-15,primary_rep,KASICH,"Get our economy going, get these people together in a room."
1288,12-15-15,primary_rep,KASICH,"We can fix this, ladies and gentlemen."
1289,12-15-15,primary_rep,KASICH,[crosstalk] We don't have to fight all the time.
1290,12-15-15,primary_rep,KASICH,"It can be done, and we will be great..."
1291,12-15-15,primary_rep,HEWITT," Governor — thank you, Governor."
1292,12-15-15,primary_rep,KASICH, ... when we join together.
1293,12-15-15,primary_rep,KASICH,"Thank you, Hugh."
1294,12-15-15,primary_rep,HEWITT," Dr. Carson, commander-in-chief question again."
1295,12-15-15,primary_rep,HEWITT,You've been the head of neurosurgery for a big hospital.
1296,12-15-15,primary_rep,HEWITT,You're on a lot of boards of a lot of companies.
1297,12-15-15,primary_rep,HEWITT,You've traveled the world.
1298,12-15-15,primary_rep,HEWITT,You're going traveling again next week.
1299,12-15-15,primary_rep,HEWITT,"But does that prepare you to command troops from Djibouti to Japan, troops from Afghanistan to Iraq to be in charge of the men and women watching on Armed Services Network tonight?"
1300,12-15-15,primary_rep,CARSON," Well, you know, there's a false narrative that only the political class has the wisdom and the ability to be commander-in- chief."
1301,12-15-15,primary_rep,CARSON,"But if you go back and you study the design of our country, it was really designed for the citizen statesman."
1302,12-15-15,primary_rep,CARSON,And we need to be talking about where does your experience come from?
1303,12-15-15,primary_rep,CARSON,"You know, and I've had a lot of experience building things, organizing things, you know, a national scholarship program."
1304,12-15-15,primary_rep,CARSON,One of the things that you'll notice if you look through my life is that I don't do a lot of talking.
1305,12-15-15,primary_rep,CARSON,I do a lot of doing.
1306,12-15-15,primary_rep,CARSON,"And really, it says more about a person than how much they talk."
1307,12-15-15,primary_rep,CARSON,"And then some people say you're weak because, you know, you're not loud and you're not boisterous and you're not rude."
1308,12-15-15,primary_rep,CARSON,"But the fact of the matter is, look and see what I've done."
1309,12-15-15,primary_rep,CARSON,And that speaks volumes about strength.
1310,12-15-15,primary_rep,BASH," Thank you, Dr. Carson."
1311,12-15-15,primary_rep,BASH,We've been talking tonight about programs and policy proposals that you all have to keep Americans safe and it's a big discussion on the campaign trail.
1312,12-15-15,primary_rep,BASH,Also about border security and immigration.
1313,12-15-15,primary_rep,BASH,So let's talk about immigration.
1314,12-15-15,primary_rep,BASH,Senator Rubio.
1315,12-15-15,primary_rep,BASH,You co-authored a bill with Democrats two years ago that allowed a path to citizenship for undocumented immigrants.
1316,12-15-15,primary_rep,BASH,"Do you still support that path to citizenship, which means giving those immigrants rights, like the right to vote?"
1317,12-15-15,primary_rep,RUBIO, Yeah.
1318,12-15-15,primary_rep,RUBIO,Immigration is not an issue that I read about in the newspaper or watch a documentary on PBS or CNN.
1319,12-15-15,primary_rep,RUBIO,It's an issues I've lived around my whole life.
1320,12-15-15,primary_rep,RUBIO,My family are immigrants.
1321,12-15-15,primary_rep,RUBIO,My wife's family are immigrants.
1322,12-15-15,primary_rep,RUBIO,All of my neighbors are immigrants.
1323,12-15-15,primary_rep,RUBIO,I see every aspect of this problem.
1324,12-15-15,primary_rep,RUBIO,"The good, the bad, and the ugly."
1325,12-15-15,primary_rep,RUBIO,And here's what we learned in 2013.
1326,12-15-15,primary_rep,RUBIO,"The American people don't trust the Federal Government to enforce our immigration laws, and we will not be able to do anything on immigration until we first prove to the American people that illegal immigration is under control."
1327,12-15-15,primary_rep,RUBIO,And we can do that.
1328,12-15-15,primary_rep,RUBIO,We know what it takes to do that.
1329,12-15-15,primary_rep,RUBIO,"It takes at least 20,000 more additional border agents."
1330,12-15-15,primary_rep,RUBIO,It takes completing those 700 miles of fencing.
1331,12-15-15,primary_rep,RUBIO,It takes a mandatory e-verify system and a mandatory entry/exit tracking system to prevent overstays.
1332,12-15-15,primary_rep,RUBIO,"After we have done that, the second thing we have to do is reform and modernize the legal immigration system."
1333,12-15-15,primary_rep,RUBIO,"And after we have done those two things, I think the American people are gonna be reasonable with what do you do with someone who has been in this country for 10 or 12 years who hasn't otherwise violated our laws — because if they're a criminal they can't stay."
1334,12-15-15,primary_rep,RUBIO,"They'll have to undergo a background check, pay a fine, start paying taxes."
1335,12-15-15,primary_rep,RUBIO,"And ultimately, they'll given a work permit and that's all they're gonna be allowed to have for at least 10 years."
1336,12-15-15,primary_rep,RUBIO,"But you can't get to that third step until you have done the other two things, and that was the lesson we learned in 2013."
1337,12-15-15,primary_rep,RUBIO,There is no trust that the Federal Government will enforce the law.
1338,12-15-15,primary_rep,RUBIO,They will not support you until you see it done first.
1339,12-15-15,primary_rep,BASH," Senator, you haven't answered the question."
1340,12-15-15,primary_rep,BASH,You described a very long path but does that path end at citizenship?
1341,12-15-15,primary_rep,RUBIO, But I've answered that question repeatedly.
1342,12-15-15,primary_rep,RUBIO,"I am personally open — after all that has happened and after ten years in that probationary status where all they have is a permit, I personally am open to allowing people to apply for a green card."
1343,12-15-15,primary_rep,RUBIO,"That may not be a majority position in my party, but that's down the road."
1344,12-15-15,primary_rep,RUBIO,You can't even begin that process until you prove to people — not just pass a law that says you're gonna bring illegal immigration under control.
1345,12-15-15,primary_rep,RUBIO,You're gonna have to do it and prove to people that it's working.
1346,12-15-15,primary_rep,RUBIO,And that was the lesson of 2013.
1347,12-15-15,primary_rep,RUBIO,"And it's more true today, than it was then."
1348,12-15-15,primary_rep,RUBIO,"After a migratory crisis on the border with minors coming over that you're seeing start up again now, after all these executive orders the President has issued."
1349,12-15-15,primary_rep,RUBIO,More than ever we need to...
1350,12-15-15,primary_rep,BASH," Thank you, senator."
1351,12-15-15,primary_rep,RUBIO, ... prove to people that illegal immigration is under control.
1352,12-15-15,primary_rep,BASH," Thank you, senator."
1353,12-15-15,primary_rep,BASH,Senator Cruz.
1354,12-15-15,primary_rep,BASH,"[applause] Senator Cruz, on the campaign trail, Senator Rubio has said that his immigration plan is not that different from yours."
1355,12-15-15,primary_rep,BASH,Is that true?
1356,12-15-15,primary_rep,CRUZ," Well, he — he has attempted to muddy the waters, but I think that anyone who watched the battle that we had."
1357,12-15-15,primary_rep,CRUZ,"You know, there was a time for choosing as Reagan put it."
1358,12-15-15,primary_rep,CRUZ,"Where there was a battle over amnesty and some chose, like Senator Rubio to stand with Barack Obama and Chuck Schumer and support a massive amnesty plan."
1359,12-15-15,primary_rep,CRUZ,Others chose to stand with Jeff Sessions and Steve King and the American people and secure the border.
1360,12-15-15,primary_rep,CRUZ,"And let me mention, this issue is actually directly connected to what we've been talking about."
1361,12-15-15,primary_rep,CRUZ,"Because the front line with ISIS isn't just in Iraq and Syria, it's in Kennedy Airport and the Rio Grande."
1362,12-15-15,primary_rep,CRUZ,Border security is national security.
1363,12-15-15,primary_rep,CRUZ,"And, you know, one of the most troubling aspects of the Rubio-Schumer Gang of Eight Bill was that it gave President Obama blanket authority to admit refugees, including Syrian refugees without mandating any background checks whatsoever."
1364,12-15-15,primary_rep,CRUZ,Now we've seen what happened in San Bernardino.
1365,12-15-15,primary_rep,CRUZ,"When you are letting people in, when the FBI can't vet them, it puts American citizens at risk."
1366,12-15-15,primary_rep,CRUZ,"And I tell you, if I'm elected president, we will secure the border."
1367,12-15-15,primary_rep,CRUZ,We will triple the border patrol.
1368,12-15-15,primary_rep,CRUZ,We will build a wall that works and I'll get Donald Trump to pay for it.
1369,12-15-15,primary_rep,CRUZ,[applause]
1370,12-15-15,primary_rep,BASH," Senator Rubio, please."
1371,12-15-15,primary_rep,RUBIO," Yeah, a couple points."
1372,12-15-15,primary_rep,RUBIO,In 2013 we had never faced a crisis like the Syrian refugee crisis now.
1373,12-15-15,primary_rep,RUBIO,"Up until that point, a refugee meant someone fleeing oppression, fleeing Communism like it is in my community."
1374,12-15-15,primary_rep,RUBIO,"As far as Ted's record, I'm always puzzled by his attack on this issue."
